LA_E_7540450,-13.79964828
LA_E_5383935,-13.62023354
LA_E_3792749,12.27699947
LA_E_6757623,-11.63448143
LA_E_1994863,-5.489469528
LA_E_1214215,-7.896914482
LA_E_2043636,8.960794449
LA_E_3945699,-12.27783108
LA_E_7116680,2.3887918
LA_E_3517197,-12.23057938
LA_E_8374821,-4.879652023
LA_E_9573401,-6.912513733
LA_E_9160014,-14.0311203
LA_E_2400116,-10.04085159
LA_E_4041625,-13.39457321
LA_E_9363672,-12.0838623
LA_E_9741908,6.912970066
LA_E_5357334,-14.27588654
LA_E_2165566,-11.28809643
LA_E_6767494,-12.89295959
LA_E_2177192,-7.737327576
LA_E_9902953,12.60631752
LA_E_1956520,14.64852715
LA_E_1306527,-12.23539066
LA_E_6995414,-13.63889313
LA_E_6413429,16.01464081
LA_E_1136241,-12.49059486
LA_E_1132880,-13.42499924
LA_E_5938686,14.26755524
LA_E_6355403,-14.99779892
LA_E_5955261,2.408588886
LA_E_3415000,-9.556594849
LA_E_5742885,-9.661651611
LA_E_4671813,-10.55924034
LA_E_7753166,-14.05107498
LA_E_5394791,-7.949156761
LA_E_9212432,-4.683229446
LA_E_2677529,-15.06556129
LA_E_8540325,-12.74919128
LA_E_7744884,12.41026115
LA_E_9608057,-1.745554566
LA_E_5540461,-12.18906403
LA_E_3668763,-12.34545803
LA_E_7415741,-13.48574829
LA_E_1687799,-14.4278183
LA_E_3158894,-9.923118591
LA_E_8043725,-12.0733366
LA_E_2995947,-12.30857754
LA_E_4167604,8.644670486
LA_E_7910461,-12.16562271
LA_E_8835086,-3.979032993
LA_E_5074499,-14.56716919
LA_E_6032991,-13.84895039
LA_E_6228415,-10.13277626
LA_E_9105978,-8.243504524
LA_E_5307862,-13.86639595
LA_E_7104374,-4.361013412
LA_E_6075719,-13.37986279
LA_E_4469577,-13.61227989
LA_E_7285501,19.75639343
LA_E_8255029,-8.023821831
LA_E_2808182,11.80221748
LA_E_5873910,22.37663651
LA_E_6802002,6.06657505
LA_E_3502196,-13.75948906
LA_E_3143996,-13.40818501
LA_E_7760655,-10.24225235
LA_E_6604899,10.55530643
LA_E_9440024,-15.12988663
LA_E_3582483,-2.641229153
LA_E_3343263,-13.59625626
LA_E_6143987,-10.49860191
LA_E_9759891,-13.12030506
LA_E_2386104,-11.19887447
LA_E_6761788,-13.83260345
LA_E_6215210,-11.01755428
LA_E_8797117,21.00117493
LA_E_2959620,18.5659523
LA_E_9599279,-11.35223579
LA_E_3538869,-12.8010788
LA_E_3649844,-7.798644543
LA_E_7886826,-5.778017044
LA_E_4170882,12.38680077
LA_E_4152659,4.751511574
LA_E_5260462,-13.59446716
LA_E_6695400,-14.151227
LA_E_7711776,5.277525902
LA_E_4357611,-13.11668777
LA_E_4442710,14.29389572
LA_E_2511869,-0.001377463341
LA_E_4567719,21.91078949
LA_E_9223686,-12.84999657
LA_E_9251434,7.405775547
LA_E_4391346,15.62459564
LA_E_8956656,-7.465251923
LA_E_4004187,-6.881134987
LA_E_1448203,-11.78181934
LA_E_7128340,-8.346681595
LA_E_6378612,17.70045471
LA_E_8950795,18.26848412
LA_E_3363628,-12.4621067
LA_E_8238945,-7.898533821
LA_E_7396981,-11.8980732
LA_E_8981048,9.972141266
LA_E_3448026,18.77853775
LA_E_3984665,-14.49991035
LA_E_7339606,-12.34005451
LA_E_1568842,-12.77012062
LA_E_1520500,-6.479341507
LA_E_7195822,15.16867542
LA_E_6523058,-11.29814434
LA_E_1754822,-13.171875
LA_E_9327768,-12.31284332
LA_E_9639202,-12.36164188
LA_E_2693486,17.72807503
LA_E_9475524,5.410470009
LA_E_4453919,-11.50586605
LA_E_3817193,-13.51531219
LA_E_2117292,-12.03564072
LA_E_5911013,-8.404628754
LA_E_2143633,-10.0600872
LA_E_1811911,-11.12960911
LA_E_9174704,-13.43740082
LA_E_3814345,9.186483383
LA_E_9051386,9.943101883
LA_E_5626191,9.566970825
LA_E_5467366,9.720872879
LA_E_1857396,-11.62289429
LA_E_2748317,16.6595192
LA_E_7343710,19.31442833
LA_E_3119107,-7.090961456
LA_E_1637352,-11.09355927
LA_E_1094960,-12.77129173
LA_E_4313940,-12.4961319
LA_E_7508658,-11.80701542
LA_E_9965543,-12.25545883
LA_E_7897014,-13.21823311
LA_E_6588395,-15.06404686
LA_E_4632914,14.68619919
LA_E_3626163,-13.65911293
LA_E_6275170,-8.129731178
LA_E_7775391,-10.40660954
LA_E_5173344,-13.54169559
LA_E_6822435,-13.82920742
LA_E_9264557,-12.51396751
LA_E_5524230,21.09317589
LA_E_8114675,-9.446656227
LA_E_8164236,3.997104645
LA_E_3193703,-8.351474762
LA_E_9449265,-13.10052299
LA_E_2758255,-6.807683945
LA_E_4131799,-13.58654594
LA_E_7147109,-15.11942291
LA_E_9718969,-7.717824936
LA_E_6363782,-11.64730644
LA_E_3242146,-12.87638664
LA_E_2259988,-1.117075682
LA_E_1470174,20.88872147
LA_E_4989617,19.58698273
LA_E_3105244,-13.17464447
LA_E_7757681,20.70387459
LA_E_6483179,-8.113505363
LA_E_7821251,-13.71924782
LA_E_7406120,-13.96024323
LA_E_6773479,-5.372030258
LA_E_7831084,19.19256592
LA_E_3641037,-8.869377136
LA_E_6120969,16.61661148
LA_E_2634739,-9.293938637
LA_E_3977888,5.897237301
LA_E_2699932,-10.60759544
LA_E_1570886,-11.42813873
LA_E_3180175,1.752044439
LA_E_1071484,15.87274933
LA_E_3545838,-8.281121254
LA_E_6229849,-11.84885597
LA_E_9173853,-12.00138283
LA_E_6945125,14.01569366
LA_E_5144338,-13.35393429
LA_E_4824376,3.305769444
LA_E_3678779,14.19084835
LA_E_9569562,-13.24479294
LA_E_6032590,-14.1227417
LA_E_6625227,-12.457201
LA_E_4943779,-13.3497076
LA_E_8532336,-14.87354088
LA_E_3715502,-5.974355698
LA_E_6572229,-10.46644974
LA_E_2022054,-13.48635387
LA_E_4972172,-13.64339542
LA_E_6638040,-6.207753658
LA_E_7826401,-7.481392384
LA_E_5319983,-7.771343231
LA_E_3955684,-8.370012283
LA_E_9509256,-7.515728474
LA_E_3119790,-8.701778412
LA_E_5981263,-13.7376976
LA_E_3194081,-13.45968628
LA_E_5036583,-10.67391014
LA_E_4262456,-4.543609619
LA_E_8274965,-13.25509453
LA_E_4593238,-14.82120895
LA_E_8710162,6.883745193
LA_E_6869773,1.322998166
LA_E_5906127,-9.509155273
LA_E_9409952,-10.54856396
LA_E_8954110,19.53089523
LA_E_7438803,-13.07106495
LA_E_6866678,-3.878917694
LA_E_5853080,-13.03798676
LA_E_4169563,-6.84828186
LA_E_4579590,12.9146204
LA_E_9445013,-6.047408581
LA_E_4386734,-13.56969452
LA_E_2355394,-10.27500916
LA_E_6431152,1.902497888
LA_E_5910791,-10.76104069
LA_E_8743795,14.13638687
LA_E_2838205,-11.46490097
LA_E_1893550,-12.7023325
LA_E_2144381,16.44851875
LA_E_3500702,-4.273221493
LA_E_3856337,-13.81812096
LA_E_2860432,-9.290973663
LA_E_5711929,-8.850078583
LA_E_9419868,14.79632568
LA_E_4444319,4.789609909
LA_E_4837497,-3.46228981
LA_E_1671370,-12.9047699
LA_E_2415340,-10.7334137
LA_E_7346431,20.76044083
LA_E_1919437,-11.49258804
LA_E_2472784,-12.79836464
LA_E_4009494,19.23937225
LA_E_3885115,-15.0992012
LA_E_1992713,-14.49544334
LA_E_5404168,-12.71984768
LA_E_9391307,12.91876221
LA_E_6448074,-13.5524807
LA_E_9275378,-12.13714409
LA_E_3722306,-8.522429466
LA_E_2376573,-11.48721218
LA_E_9847944,-4.443673134
LA_E_1295948,-8.061203003
LA_E_1832804,-11.29972553
LA_E_1419165,-8.092974663
LA_E_7084991,-9.262748718
LA_E_4453106,-11.91774845
LA_E_5410996,18.94610596
LA_E_3565397,-13.3730011
LA_E_7841713,19.98739243
LA_E_5484336,-2.76685524
LA_E_1549815,-13.02630711
LA_E_8321179,-11.52298355
LA_E_3528065,-11.99790192
LA_E_7187002,-7.671673298
LA_E_3380181,-7.235128403
LA_E_9392333,-11.50974846
LA_E_5179318,-8.865373611
LA_E_1092028,-10.17203903
LA_E_1216283,-10.13213444
LA_E_6267035,-10.20070362
LA_E_6160512,21.42962265
LA_E_7023347,7.412467957
LA_E_9561608,-8.303247452
LA_E_4356375,-3.2622509
LA_E_6997639,-4.168184757
LA_E_1848693,12.89271164
LA_E_1498564,-14.0887146
LA_E_9764349,-12.37560463
LA_E_3960245,-13.5750227
LA_E_8696778,-6.194124699
LA_E_1006250,17.31835938
LA_E_6061683,-11.75003719
LA_E_9141868,0.6980180144
LA_E_2512612,-6.70608902
LA_E_6480922,-11.80077744
LA_E_5087291,-13.27154255
LA_E_5436836,-13.08977413
LA_E_9077362,-12.48888016
LA_E_5610989,-14.40331841
LA_E_3702353,-8.082239151
LA_E_3564080,5.23855114
LA_E_8031783,-6.776795864
LA_E_9497560,8.517511368
LA_E_7681996,-13.53145218
LA_E_1074516,18.98865891
LA_E_8527820,-13.043046
LA_E_5492701,-7.611863613
LA_E_9257503,13.91065025
LA_E_2520934,2.123005867
LA_E_3808108,-11.76329803
LA_E_6062260,-14.40654755
LA_E_8977651,-12.24747086
LA_E_1210933,-11.98307228
LA_E_1436960,-12.35428047
LA_E_2231590,-14.25136375
LA_E_8307887,-10.45045471
LA_E_7616153,-10.43990517
LA_E_6063686,-0.2990864813
LA_E_9052271,-10.22294044
LA_E_3016055,16.41376114
LA_E_7743318,2.984366417
LA_E_9734656,-8.78367424
LA_E_1667660,-13.3075428
LA_E_9850104,-14.05652428
LA_E_7220400,-2.75584197
LA_E_1901770,-12.21527863
LA_E_4687978,-13.53691483
LA_E_8724095,-13.62712669
LA_E_7468936,-12.0737915
LA_E_2553310,-12.26278496
LA_E_3977036,-13.58878994
LA_E_3924449,-13.46756363
LA_E_8955625,-15.44572449
LA_E_8415619,-10.56832886
LA_E_2241976,2.28413415
LA_E_4100826,5.507959366
LA_E_2325221,-12.96128464
LA_E_9737254,9.536231995
LA_E_6959913,-10.04096222
LA_E_5708239,-10.72113895
LA_E_3343173,8.224889755
LA_E_8267570,-12.37454987
LA_E_2284738,-12.6568737
LA_E_9027766,-11.32390881
LA_E_2542258,-0.8499883413
LA_E_9039934,-14.22884369
LA_E_9169848,-14.0041399
LA_E_3674284,-6.813420773
LA_E_7822033,-5.768933296
LA_E_2441328,-11.90563393
LA_E_2021002,-13.95606995
LA_E_1526231,-9.141925812
LA_E_7105724,-6.257490158
LA_E_9883897,-7.857627869
LA_E_8668025,18.30955887
LA_E_4390612,-9.675361633
LA_E_2629223,-10.58654976
LA_E_1628748,-13.9437561
LA_E_2186004,-12.23371696
LA_E_8326838,-11.09147644
LA_E_9453229,-13.91085434
LA_E_4110867,-12.8369503
LA_E_3221907,-13.53520584
LA_E_3970396,-7.6888237
LA_E_9052371,-7.035730362
LA_E_2582851,-10.82302094
LA_E_1632496,-13.56672955
LA_E_4365070,-9.112716675
LA_E_2100868,-11.11292553
LA_E_6254140,-13.52314186
LA_E_4850818,-13.51815701
LA_E_2268586,15.09653282
LA_E_8570308,-13.44996357
LA_E_7405585,3.622564316
LA_E_8980894,-10.81287003
LA_E_5909823,16.50436783
LA_E_7198956,-9.712226868
LA_E_8793953,-7.107984543
LA_E_7955753,21.92738533
LA_E_1644449,-12.74391556
LA_E_1650982,-7.7309618
LA_E_2004528,18.15462494
LA_E_1089641,-12.9266243
LA_E_1890993,8.4004879
LA_E_4252949,-12.78259087
LA_E_5124449,-12.64111328
LA_E_2013684,7.533272743
LA_E_6501568,-9.460355759
LA_E_2161851,-13.08622456
LA_E_1073787,-10.74378109
LA_E_2944349,-11.37442589
LA_E_7247345,-11.4772253
LA_E_8318576,6.071314812
LA_E_4390543,-9.665596962
LA_E_8311656,21.33112717
LA_E_4421637,-12.12733459
LA_E_7141331,-7.709096909
LA_E_7132993,-12.02214432
LA_E_5180118,-10.42274857
LA_E_4369844,-12.42531109
LA_E_2679796,-9.285366058
LA_E_4723927,6.824235916
LA_E_1654952,21.60982895
LA_E_3578064,-13.31667709
LA_E_5269378,-9.756191254
LA_E_8260752,-1.986396551
LA_E_9340176,-9.917730331
LA_E_1965561,-12.87956047
LA_E_5422047,-10.15922356
LA_E_7012313,-13.49884129
LA_E_9888374,17.2030735
LA_E_9548745,-2.051205397
LA_E_1002658,-10.38724232
LA_E_7598341,-8.933026314
LA_E_2595626,-9.100955963
LA_E_8723451,-13.95235062
LA_E_5019703,-13.42263222
LA_E_2294002,-13.61821747
LA_E_8299753,-8.551184654
LA_E_5932480,20.72928619
LA_E_7205594,-11.23187637
LA_E_3390717,-14.10240364
LA_E_6327896,-14.20993042
LA_E_1120423,-13.16932964
LA_E_7659867,-10.92371178
LA_E_8482402,-12.39235306
LA_E_3680990,-11.97648239
LA_E_3345360,16.21609688
LA_E_1078263,13.41002178
LA_E_1478867,16.69012451
LA_E_2626138,-11.99705219
LA_E_3240261,-12.34300041
LA_E_5632945,8.759811401
LA_E_8314794,-13.75931358
LA_E_7432864,-13.01383305
LA_E_7713677,16.4855957
LA_E_3705564,-4.690475464
LA_E_5534723,-1.571325064
LA_E_9932718,-9.975527763
LA_E_9998489,19.48212433
LA_E_1573595,-12.68335724
LA_E_6820017,-12.0880928
LA_E_4663389,21.5195961
LA_E_5199137,-12.05647659
LA_E_2673962,-11.44038486
LA_E_8914355,-12.40277863
LA_E_7283620,-13.55309486
LA_E_5354510,-2.534139395
LA_E_4596201,18.77331543
LA_E_6324808,-1.131804705
LA_E_8622693,-13.34787464
LA_E_1968319,-9.888021469
LA_E_3250291,9.901686668
LA_E_1123376,17.68243027
LA_E_5530719,-12.6391201
LA_E_1218506,-9.084341049
LA_E_6285182,-12.57500076
LA_E_6163292,-4.381806374
LA_E_1584651,21.66034508
LA_E_9162119,-11.72208023
LA_E_5401988,-14.75276756
LA_E_5817515,-6.255691528
LA_E_7733967,-10.59261322
LA_E_9013459,21.75843811
LA_E_1627553,-13.21801949
LA_E_1491563,-13.63625717
LA_E_5661227,-12.47006989
LA_E_9884636,-7.834775925
LA_E_4397742,-5.488665581
LA_E_7831746,-11.15254784
LA_E_5626107,-10.60896587
LA_E_7742050,-9.120718002
LA_E_9807942,14.53812408
LA_E_8925095,-9.393110275
LA_E_3374681,4.337424755
LA_E_6392479,-11.78594398
LA_E_8021315,-13.16344357
LA_E_3116274,-12.64743423
LA_E_2455388,20.69672585
LA_E_3425195,-12.29918861
LA_E_1160637,0.5610374808
LA_E_8369609,-11.94534492
LA_E_3893740,-13.09475327
LA_E_6210394,17.73980331
LA_E_7080855,-10.59277344
LA_E_8512800,-0.5277267694
LA_E_4448772,19.42905617
LA_E_2839713,18.26434708
LA_E_3959117,-10.75811958
LA_E_5975908,-12.44599056
LA_E_7482311,-11.27015686
LA_E_8549926,-13.95428276
LA_E_5181477,-8.777008057
LA_E_9580728,-13.22488785
LA_E_2076326,20.85901833
LA_E_4552162,-2.38068819
LA_E_2025390,-12.3890667
LA_E_6533731,1.218687057
LA_E_8577127,0.4674461484
LA_E_4489795,17.80295753
LA_E_3618204,-13.49915981
LA_E_3875934,5.408510685
LA_E_4184575,20.47302246
LA_E_1976970,-6.869066238
LA_E_9951740,-10.07444286
LA_E_5500818,-2.315173149
LA_E_5354365,-3.575531483
LA_E_6048820,-13.51312256
LA_E_2243216,-12.59344578
LA_E_2132728,4.932387352
LA_E_6793328,-12.6878109
LA_E_2668174,-11.98991203
LA_E_7182983,-12.46952629
LA_E_3306725,-14.35276127
LA_E_5112970,-12.64791107
LA_E_4530122,-13.81673622
LA_E_8145687,-13.27401733
LA_E_1002990,-11.97332287
LA_E_9683949,17.47031212
LA_E_4005352,18.80977631
LA_E_9536215,-13.98404694
LA_E_9617029,-14.2883873
LA_E_9615935,20.63525581
LA_E_8336783,-9.048316956
LA_E_3934959,-14.35519028
LA_E_4079100,-13.72183418
LA_E_7350673,-13.34909534
LA_E_4879321,18.3413353
LA_E_5940686,-10.84034729
LA_E_3833300,-8.206588745
LA_E_6148414,14.87026024
LA_E_5947142,-13.0017662
LA_E_3339546,-14.64576054
LA_E_8088076,-4.917840004
LA_E_6326737,-11.87851334
LA_E_8243359,-7.983115673
LA_E_1761897,20.65826416
LA_E_4600354,-13.18185616
LA_E_2738638,-10.12569237
LA_E_8244534,21.77950287
LA_E_2542649,-7.526244164
LA_E_5317442,-13.96173096
LA_E_9627592,-13.28547192
LA_E_1923624,-13.85071564
LA_E_4505374,-12.67576981
LA_E_8636198,-11.78443336
LA_E_4400639,8.995723724
LA_E_9469455,-13.10019016
LA_E_4077249,-11.83720779
LA_E_3803648,-0.379283905
LA_E_8545389,-14.13259125
LA_E_7903511,-13.15645885
LA_E_6397049,-9.846558571
LA_E_7470400,-10.7349062
LA_E_2223302,-10.25767326
LA_E_3817329,-11.70749569
LA_E_6182002,-10.82978058
LA_E_7125073,-12.50348091
LA_E_1537599,-7.52256012
LA_E_1692344,18.86584473
LA_E_8760439,-11.4280529
LA_E_3934708,2.228895664
LA_E_4403980,-11.97534561
LA_E_3832616,-13.09967995
LA_E_6879422,-12.76762295
LA_E_6352965,-14.13955307
LA_E_6518262,-12.81588936
LA_E_3301537,-6.916618347
LA_E_5789833,-11.92111206
LA_E_1386307,-13.66708946
LA_E_8892307,13.00240231
LA_E_3762673,-13.01502419
LA_E_2165482,-9.888799667
LA_E_3116448,1.3753829
LA_E_4597660,-11.80713558
LA_E_7539391,19.39263153
LA_E_1117372,-4.257880688
LA_E_4893975,-14.55181503
LA_E_5167241,-14.31908226
LA_E_5907172,-10.36204147
LA_E_7029463,-1.980650425
LA_E_8805707,-14.57145119
LA_E_8698841,13.60055542
LA_E_7236369,14.79362392
LA_E_5256640,-13.27528954
LA_E_6163301,-13.55236053
LA_E_9207890,-8.351068497
LA_E_6527554,7.472827435
LA_E_1133570,-11.53412056
LA_E_2676089,-11.97630692
LA_E_2952938,-14.59364033
LA_E_6874528,-4.91224432
LA_E_3991292,-14.0587616
LA_E_3068467,-12.16715813
LA_E_3156319,9.721590042
LA_E_9430094,-8.793296814
LA_E_3858996,-6.037158966
LA_E_9135325,-12.85543823
LA_E_7938211,-9.62714386
LA_E_3651722,-13.42717552
LA_E_8172028,-12.20984745
LA_E_8469565,-13.38082123
LA_E_2840856,-13.97461224
LA_E_2188809,21.03254318
LA_E_7117978,-11.64473724
LA_E_3765279,-8.289369583
LA_E_4457835,-3.575601816
LA_E_4278657,-13.73949432
LA_E_2208187,-11.20936394
LA_E_4274713,-14.53218651
LA_E_7890489,-12.71900368
LA_E_7981962,-12.7823658
LA_E_8431558,-13.55433083
LA_E_2211293,-12.48961163
LA_E_5303284,-5.194511414
LA_E_4064624,-14.32346249
LA_E_7333270,-7.087458611
LA_E_6446608,21.52056122
LA_E_4784308,15.1065712
LA_E_6901640,0.2855603099
LA_E_1266077,-12.20737267
LA_E_4617824,-9.366481781
LA_E_5560339,-11.19545364
LA_E_3921574,-13.86481857
LA_E_2487335,17.50792313
LA_E_1419907,-14.70560455
LA_E_1647541,21.68239212
LA_E_9293803,-13.76208591
LA_E_3186004,-8.929386139
LA_E_8214758,7.213105202
LA_E_8926701,-9.519083977
LA_E_9538980,-14.16100025
LA_E_3768402,-7.716864586
LA_E_6096779,-14.15134335
LA_E_2036306,2.575488567
LA_E_4184973,-11.33404446
LA_E_6332538,-12.60585117
LA_E_5546529,-12.75607491
LA_E_9435539,16.67218971
LA_E_5307617,-13.29222965
LA_E_2102728,-11.75731277
LA_E_8007851,20.47311783
LA_E_3173890,3.312163353
LA_E_1875733,-14.580019
LA_E_9264006,-11.87331581
LA_E_4906839,-11.39380646
LA_E_7071206,6.539374352
LA_E_6044502,-13.7193718
LA_E_3075222,-13.96660709
LA_E_2803006,-11.20748806
LA_E_9689022,-13.89455032
LA_E_8858636,-13.88365364
LA_E_6623321,-14.35728645
LA_E_7184170,-6.123524666
LA_E_1247656,-9.947065353
LA_E_4371668,-12.33766174
LA_E_4570499,11.11369324
LA_E_2845848,-13.25414658
LA_E_8337696,-9.486867905
LA_E_3701892,-9.871379852
LA_E_9306840,-10.40464783
LA_E_5156636,20.37771225
LA_E_9352847,21.20460892
LA_E_5631778,-2.288629532
LA_E_8803058,-13.02640152
LA_E_6487517,-12.76946259
LA_E_8857307,5.044540405
LA_E_1177031,-11.83175087
LA_E_9513615,-13.86843395
LA_E_4492838,16.27974129
LA_E_9743538,-10.21873093
LA_E_1110699,-9.465734482
LA_E_9785924,-6.927816391
LA_E_6529657,18.82991219
LA_E_1602586,-14.12342644
LA_E_4244002,-14.20052528
LA_E_1165621,16.02507019
LA_E_9245308,-13.94702435
LA_E_6081606,-13.44785881
LA_E_9134558,-12.60717583
LA_E_4213563,-11.88807297
LA_E_7807084,-9.862693787
LA_E_4077819,2.513821602
LA_E_2177825,-13.50291443
LA_E_5585195,-10.76484871
LA_E_8227790,-5.797521591
LA_E_8459183,-13.28817368
LA_E_1822697,-14.67151833
LA_E_7310434,-14.27663994
LA_E_4208002,-1.500597715
LA_E_2477109,-13.03774834
LA_E_6294378,-11.45446396
LA_E_7205865,-13.33307838
LA_E_8219580,-13.69855309
LA_E_9757127,20.43368912
LA_E_3107909,-11.08251667
LA_E_2426846,9.585057259
LA_E_7319910,-13.37513828
LA_E_2836617,-13.61853981
LA_E_8990273,-15.04129791
LA_E_3483300,-6.822066307
LA_E_8550773,-13.7454052
LA_E_5692213,22.54090881
LA_E_8185120,20.98241043
LA_E_8666915,-1.114855289
LA_E_9362537,0.0612552613
LA_E_1758215,19.26966476
LA_E_1862728,-13.62419319
LA_E_5263528,-9.739212036
LA_E_8531982,6.330496788
LA_E_6889689,-14.50005913
LA_E_1552321,-12.56010437
LA_E_9542529,-12.41970444
LA_E_3529634,20.54790688
LA_E_1466525,-12.18407249
LA_E_4237977,-14.06768227
LA_E_4623114,-13.54738712
LA_E_5360494,-8.421479225
LA_E_3077696,-14.70623589
LA_E_7902076,-2.95725584
LA_E_5951287,-2.860265017
LA_E_1208702,-5.007247925
LA_E_6416017,-10.2201767
LA_E_9821442,-11.4001112
LA_E_8646572,4.764530659
LA_E_6008377,-13.73236084
LA_E_2250126,-14.44285965
LA_E_5736430,-13.42310715
LA_E_3676025,-13.74348068
LA_E_2749959,21.84105873
LA_E_9529967,-8.741762161
LA_E_6668676,-13.87031364
LA_E_8028789,-12.72016525
LA_E_6005186,-8.692465782
LA_E_2461780,-11.08367538
LA_E_4489737,-13.77235031
LA_E_4669170,-11.95341015
LA_E_8472649,-8.506644249
LA_E_1887395,9.911657333
LA_E_8353705,18.49703407
LA_E_7113846,-13.91296387
LA_E_2214195,-12.7570982
LA_E_9489399,-10.94409084
LA_E_4153926,-13.70717525
LA_E_6820218,-14.07088852
LA_E_5364446,-10.0153923
LA_E_9002506,21.00417328
LA_E_1371618,21.2143631
LA_E_7523047,-13.12330818
LA_E_8863538,-12.38935947
LA_E_6710512,-11.44196987
LA_E_7455353,19.91008949
LA_E_6772559,-12.72659779
LA_E_2645310,17.77144432
LA_E_6776108,-12.95774651
LA_E_7487218,-11.11763859
LA_E_9141659,-14.03974533
LA_E_6974216,-13.00297737
LA_E_7194926,-13.3586998
LA_E_1441536,-14.62644577
LA_E_3243118,-12.42972374
LA_E_9782358,20.49256134
LA_E_5998874,21.32726288
LA_E_1207892,-8.799952507
LA_E_2458723,-12.20808983
LA_E_4962372,-13.25106049
LA_E_3653233,2.77937603
LA_E_6503876,-7.512080193
LA_E_2308657,6.887940884
LA_E_9714476,-13.71547127
LA_E_8858199,-6.700883865
LA_E_7447734,18.47047043
LA_E_3533653,14.09258842
LA_E_7147292,19.92788696
LA_E_6527910,-11.64571762
LA_E_9065979,-13.94877815
LA_E_8539745,20.47691727
LA_E_4490187,13.92672539
LA_E_8307805,-8.083351135
LA_E_7728417,17.57294083
LA_E_8437395,-11.68276405
LA_E_8072833,-13.55253792
LA_E_2652940,-13.47220898
LA_E_9265993,3.257698059
LA_E_3674069,-13.28754616
LA_E_9771936,7.489679337
LA_E_6424368,7.617156029
LA_E_6008569,3.115877151
LA_E_3317230,-10.5259428
LA_E_9973864,-13.95107651
LA_E_8925759,-4.645418167
LA_E_3324822,-13.54945755
LA_E_4958017,-13.34423637
LA_E_5482274,19.90691757
LA_E_7501127,19.45800018
LA_E_8154055,-13.74822998
LA_E_2533936,8.493146896
LA_E_3523711,-11.38420963
LA_E_5931295,-14.13725853
LA_E_7106661,19.68770599
LA_E_3706443,-14.33374882
LA_E_4730209,-11.99283791
LA_E_3974910,-7.853662014
LA_E_2556491,-9.871021271
LA_E_7125363,19.07701492
LA_E_1849870,21.3979702
LA_E_8684328,-12.88649178
LA_E_6038997,16.22383118
LA_E_8768286,-13.85132027
LA_E_2782672,-11.55494881
LA_E_1769233,11.93816853
LA_E_3722562,-14.20471954
LA_E_4439187,20.53689957
LA_E_7686262,-8.700037956
LA_E_7990400,-11.67251396
LA_E_6848002,-14.60649776
LA_E_9057317,-13.3475399
LA_E_8539860,5.41237545
LA_E_5962217,-12.56780434
LA_E_1307887,-12.92270851
LA_E_1999267,-11.1216011
LA_E_5498563,-10.17372417
LA_E_7026995,-9.618078232
LA_E_9037281,-8.102266312
LA_E_6581017,-13.50049019
LA_E_5469899,-11.40192986
LA_E_8156221,18.18129349
LA_E_8949158,-14.47823524
LA_E_3594442,-7.130243778
LA_E_4104387,-9.01806736
LA_E_6240031,-14.50290489
LA_E_5934700,-13.70986748
LA_E_4924763,-13.07226753
LA_E_1369590,-12.20936203
LA_E_8935693,13.16248894
LA_E_5837402,-10.1399765
LA_E_2650979,-13.40900993
LA_E_1846981,-11.47192764
LA_E_8891507,-0.4644081891
LA_E_9738066,-9.487792015
LA_E_3346672,1.652518511
LA_E_7479672,-14.80990028
LA_E_8292896,7.901123047
LA_E_5866079,-12.1627636
LA_E_2602907,-11.00403404
LA_E_4048889,-12.10929585
LA_E_2340159,-4.702908516
LA_E_7407565,-11.36011887
LA_E_2920155,-13.99226665
LA_E_2106316,-4.021300316
LA_E_1344445,-13.75780296
LA_E_6370751,-13.24899864
LA_E_2334406,2.466259003
LA_E_5444644,-13.69843864
LA_E_1583181,21.28222275
LA_E_8157957,19.01947021
LA_E_5064790,-10.07724571
LA_E_4097963,-8.590830803
LA_E_1805169,-13.62362099
LA_E_6271713,-13.39164543
LA_E_4101519,19.16091156
LA_E_1144663,-7.365961075
LA_E_5513215,19.88981628
LA_E_4238448,20.03337479
LA_E_9329057,1.500269651
LA_E_9829510,-10.03568459
LA_E_9016022,-6.288787842
LA_E_7240645,11.20843506
LA_E_5919312,-11.47631073
LA_E_5235377,-13.94050026
LA_E_5602843,-13.41732597
LA_E_9279451,-8.078474045
LA_E_9812195,-9.101128578
LA_E_2532204,-12.93216515
LA_E_1678547,-10.65419197
LA_E_7273109,-11.95961189
LA_E_1179172,-13.43899536
LA_E_2800806,-4.7802701
LA_E_9433204,-11.19717216
LA_E_5303931,-8.247274399
LA_E_5515278,-12.88948822
LA_E_2471420,13.88580132
LA_E_8035805,-11.63127708
LA_E_4868247,20.7163353
LA_E_3762083,-13.20378685
LA_E_6256404,-14.59218597
LA_E_8681128,-6.698824883
LA_E_2056973,-13.13157082
LA_E_8966991,-8.058679581
LA_E_2841808,-5.95983839
LA_E_8405490,-11.92161369
LA_E_4248574,-14.91709995
LA_E_1140739,-11.93810654
LA_E_6287500,-14.40997982
LA_E_6524321,-9.83764267
LA_E_2857140,-4.337799072
LA_E_5301686,17.53392029
LA_E_4247690,-13.63207245
LA_E_5531560,-14.50018501
LA_E_8496739,-13.61748123
LA_E_5681998,-11.49035645
LA_E_1581143,-12.57275772
LA_E_3224173,-11.4132309
LA_E_8587770,-14.21208191
LA_E_7437876,20.15683746
LA_E_5835850,-12.46467781
